t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

1.388667,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.06591077,0.8420607,0.4265899,351.0713,336.3966,53.27229

